346502,351021,368,1433,399,399002,0
346503,351021,369,1433,399,399002,0
346513,351021,373,1433,400,400000,0
346514,351021,373,1433,400,400000,0
346514,351021,373,1433,400,400000,0
346514,351021,377,1433,400,400000,0
346525,351021,377,1433,401,401003,0
346525,351021,378,1433,401,401003,0
346526,351021,378,1433,401,401003,0
346537,351021,382,1433,402,402000,0
346537,351021,382,1433,402,402000,0
346537,351021,382,1433,402,402000,0
346538,351021,383,1433,402,402000,0
346548,351021,387,1433,402,402000,0
346549,351021,387,1433,402,402000,0
346549,351021,387,1433,402,402000,0
346550,351021,391,1433,402,402000,0
346560,351021,392,1433,403,403002,0
346561,351021,392,1433,403,403002,0
346561,351021,392,1433,403,403002,0
346572,351021,396,1433,404,404000,0
346572,351021,396,1433,404,404000,0
346572,351021,396,1433,404,404000,0
346573,351021,401,1433,404,404000,0
346584,351021,401,1433,404,404000,0
346584,351021,401,1433,404,404000,0
346584,351021,401,1433,404,404000,0
346595,351021,406,1433,405,405002,0
346595,351021,406,1433,405,405002,0
346596,351021,406,1433,405,405002,0
346596,351021,406,1433,405,405002,0
346607,351021,410,1433,406,405999,0
346607,351021,410,1433,406,405999,0
346608,351021,411,1433,406,405999,0
346608,351021,415,1433,406,405999,0
346619,351021,415,1433,406,405999,0
346619,351021,415,1433,406,405999,0
346619,351021,415,1433,406,405999,0
346630,351021,420,1433,407,407000,0
346631,351021,420,1433,407,407000,0
346631,351021,420,1433,407,407000,0
346631,351021,420,1433,407,407000,0
346642,351021,425,1433,407,407000,0
346642,351021,425,1433,407,407000,0
346643,351021,425,1433,407,407000,0
346643,351021,429,1433,407,407000,0
346654,351021,429,1433,408,407997,0
346654,351021,430,1433,408,407997,0
346655,351021,430,1433,408,407997,0
346665,351021,434,1433,408,407997,0
346666,351021,434,1433,408,407997,0
346666,351021,434,1433,408,407997,0
346666,351021,434,1433,408,407997,0
346677,351021,439,1433,409,408998,0
346677,351021,439,1433,409,408998,0
346678,351021,439,1433,409,408998,0
346678,351021,443,1433,409,408998,0
346689,351021,444,1433,409,408998,0
346689,351021,444,1433,409,408998,0
346690,351021,444,1433,409,408998,0
346700,351021,448,1433,410,410004,0
346701,351021,449,1433,410,410004,0
346701,351021,449,1433,410,410004,0
346702,351021,449,1433,410,410004,0
346712,351021,453,1433,410,410004,0
346713,351021,453,1433,410,410004,0
346713,351021,454,1433,410,410004,0
346713,351021,458,1433,410,410004,0
346724,351021,458,1433,411,411005,0
346725,351021,458,1433,411,411005,0
346725,351021,458,1433,411,411005,0
346736,351021,463,1433,411,411005,0
346736,351021,463,1433,411,411005,0
346736,351021,463,1433,411,411005,0
346737,351021,463,1433,411,411005,0
346747,351021,468,1433,412,411999,0
346748,351021,468,1433,412,411999,0
346748,351021,468,1433,412,411999,0
346749,351021,472,1433,412,411999,0
346759,351021,472,1433,412,411999,0
346760,351021,473,1433,412,411999,0
346760,351021,473,1433,412,411999,0
346771,351021,477,1433,412,411999,0
346771,351021,477,1433,412,411999,0
346771,351021,477,1433,412,411999,0
346772,351021,482,1433,413,412999,0
346782,351021,482,1433,413,412999,0
346783,351021,482,1433,413,412999,0
346783,351021,482,1433,413,412999,0
346794,351021,487,1433,413,412999,0
346794,351021,487,1433,413,412999,0
346795,351021,487,1433,413,412999,0
346795,351021,487,1433,413,412999,0
346806,351021,492,1433,414,414004,0
346806,351021,492,1433,414,414004,0
346807,351021,492,1433,414,414004,0
346807,351021,496,1433,414,414004,0
346818,351021,497,1433,414,414004,0
346818,351021,497,1433,414,414004,0
346818,351021,497,1433,414,414004,0
346829,351021,501,1433,414,414004,0
346830,351021,501,1433,414,414004,0
346830,351021,502,1433,414,414004,0
346830,351021,502,1433,414,414004,0
346841,351021,506,1433,414,414004,0
346841,351021,506,1433,414,414004,0
346842,351021,507,1433,414,414004,0
346842,351021,511,1433,414,414004,0
346853,351021,511,1433,415,415002,0
346853,351021,511,1433,415,415002,0
346854,351021,511,1433,415,415002,0
346864,351021,516,1433,415,415002,0
346865,351021,516,1433,415,415002,0
346865,351021,516,1433,415,415002,0
346866,351021,516,1433,415,415002,0
346876,351021,521,1433,415,415002,0
346877,351021,521,1433,415,415002,0
346877,351021,521,1433,415,415002,0
346877,351021,526,1433,415,415002,0
346888,351021,526,1433,415,415002,0
346888,351021,526,1433,415,415002,0
346889,351021,526,1433,415,415002,0
346899,351021,530,1433,416,415995,0
346900,351021,531,1433,416,415995,0
346900,351021,531,1433,416,415995,0
346901,351021,531,1433,416,415995,0
346911,351021,535,1433,416,415995,0
346912,351021,535,1433,416,415995,0
346912,351021,536,1433,416,415995,0
346913,351021,540,1433,416,415995,0
346923,351021,540,1433,416,415995,0
346924,351021,540,1433,416,415995,0
346924,351021,541,1433,416,415995,0
346935,351021,545,1433,416,415995,0
346935,351021,545,1433,416,415995,0
346935,351021,545,1433,416,415995,0
346936,351021,550,1433,416,415995,0
346946,351021,550,1433,416,415995,0
346947,351021,550,1433,416,415995,0
346947,351021,550,1433,416,415995,0
346958,351021,555,1433,416,415995,0
346958,351021,555,1433,416,415995,0
346959,351021,555,1433,416,415995,0
346959,351021,555,1433,416,415995,0
346970,351021,560,1433,416,415995,0
346970,351021,560,1433,416,415995,0
346971,351021,560,1433,416,415995,0
346971,351021,564,1433,416,415995,0
346982,351021,565,1433,416,415995,0
346982,351021,565,1433,416,415995,0
346982,351021,565,1433,416,415995,0
346993,351021,569,1433,416,415995,0
346993,351021,569,1433,416,415995,0
346994,351021,570,1433,416,415995,0
346994,351021,570,1433,416,415995,0
347005,351021,574,1433,416,415995,0
347005,351021,574,1433,416,415995,0
347006,351021,575,1433,416,415995,0
347006,351021,579,1433,416,415995,0
347017,351021,579,1433,416,415995,0
347017,351021,579,1433,416,415995,0
347018,351021,580,1433,416,415995,0
347028,351021,584,1433,416,415995,0
347029,351021,584,1433,416,415995,0
347029,351021,584,1433,416,415995,0
347029,351021,584,1433,416,415995,0
347040,351021,589,1433,416,415995,0
347041,351021,589,1433,416,415995,0
347041,351021,589,1433,416,415995,0
347041,351021,594,1433,416,415995,0
347052,351021,594,1433,416,415995,0
347052,351021,594,1433,416,415995,0
347053,351021,594,1433,416,415995,0
347063,351021,599,1433,416,415995,0
347064,351021,599,1433,416,415995,0
347064,351021,599,1433,416,415995,0
347065,351021,599,1433,416,415995,0
347075,351021,603,1433,416,415995,0
347076,351021,604,1433,416,415995,0
347076,351021,604,1433,416,415995,0
347076,351021,608,1433,416,415995,0
347087,351021,608,1433,416,415995,0
347087,351021,609,1433,416,415995,0
347088,351021,609,1433,416,415995,0
347098,351021,613,1433,416,415995,0
347099,351021,613,1433,416,415995,0
347099,351021,614,1433,416,415995,0
347100,351021,614,1433,416,415995,0
347110,351021,618,1433,416,415995,0
347111,351021,618,1433,416,415995,0
347111,351021,618,1433,416,415995,0
347112,351021,623,1433,416,415995,0
347122,351021,623,1433,416,415995,0
347123,351021,623,1433,416,415995,0
347123,351021,623,1433,416,415995,0
347134,351021,628,1433,416,415995,0
347134,351021,628,1433,416,415995,0
347134,351021,628,1433,416,415995,0
347135,351021,633,1433,416,415995,0
347145,351021,633,1433,416,415995,0
347146,351021,633,1433,415,415002,0
347146,351021,633,1433,415,415002,0
347157,351021,637,1433,415,415002,0
347157,351021,638,1433,415,415002,0
347158,351021,638,1433,415,415002,0
347158,351021,638,1433,415,415002,0
347169,351021,642,1433,415,415002,0
347169,351021,643,1433,415,415002,0
347170,351021,643,1433,415,415002,0
347170,351021,647,1433,415,415002,0
347181,351021,647,1433,415,415002,0
347181,351021,647,1433,415,415002,0
347181,351021,648,1433,415,415002,0
347192,351021,652,1433,415,415002,0
347192,351021,652,1433,415,415002,0
347193,351021,652,1433,415,415002,0
347193,351021,653,1433,415,415002,0
347204,351021,657,1433,414,414004,0
347204,351021,657,1433,414,414004,0
347205,351021,657,1433,414,414004,0
347205,351021,662,1433,414,414004,0
347216,351021,662,1433,414,414004,0
347216,351021,662,1433,414,414004,0
347217,351021,662,1433,414,414004,0
347227,351021,667,1433,414,414004,0
347228,351021,667,1433,414,414004,0
347228,351021,667,1433,414,414004,0
347228,351021,667,1433,414,414004,0
347239,351021,672,1433,413,412999,0
347239,351021,672,1433,413,412999,0
347240,351021,672,1433,413,412999,0
347240,351021,676,1433,413,412999,0
347251,351021,677,1433,413,412999,0
347251,351021,677,1433,413,412999,0
347252,351021,677,1433,413,412999,0
347262,351021,681,1433,413,412999,0
347263,351021,681,1433,413,412999,0
347263,351021,682,1433,413,412999,0
347263,351021,682,1433,413,412999,0
347274,351021,686,1433,412,411999,0
347275,351021,686,1433,412,411999,0
347275,351021,687,1433,412,411999,0
347275,351021,691,1433,412,411999,0
347286,351021,691,1433,412,411999,0
347286,351021,691,1433,412,411999,0
347287,351021,692,1433,412,411999,0
347297,351021,696,1433,412,411999,0
347298,351021,696,1433,412,411999,0
347298,351021,696,1433,412,411999,0
347299,351021,701,1433,412,411999,0
347309,351021,701,1433,411,411005,0
347310,351021,701,1433,411,411005,0
347310,351021,701,1433,411,411005,0
347321,351021,706,1433,411,411005,0
347321,351021,706,1433,411,411005,0
347322,351021,706,1433,411,411005,0
347322,351021,706,1433,411,411005,0
347333,351021,711,1433,410,410004,0
347333,351021,711,1433,410,410004,0
347334,351021,711,1433,410,410004,0
347334,351021,715,1433,410,410004,0
347345,351021,716,1433,410,410004,0
347345,351021,716,1433,410,410004,0
347345,351021,716,1433,410,410004,0
347356,351021,720,1433,409,408998,0
347356,351021,720,1433,409,408998,0
347357,351021,721,1433,409,408998,0
347357,351021,721,1433,409,408998,0
347368,351021,725,1433,409,408998,0
347368,351021,725,1433,409,408998,0
347369,351021,726,1433,409,408998,0
347369,351021,730,1433,409,408998,0
347380,351021,730,1433,408,407997,0
347380,351021,730,1433,408,407997,0
347380,351021,730,1433,408,407997,0
347391,351021,735,1433,408,407997,0
347391,351021,735,1433,408,407997,0
347392,351021,735,1433,408,407997,0
347392,351021,735,1433,408,407997,0
347403,351021,740,1433,407,407000,0
347403,351021,740,1433,407,407000,0
347404,351021,740,1433,407,407000,0
347404,351021,745,1433,407,407000,0
347415,351021,745,1433,407,407000,0
347415,351021,745,1433,407,407000,0
347416,351021,745,1433,407,407000,0
347426,351021,750,1433,406,405999,0
347427,351021,750,1433,406,405999,0
347427,351021,750,1433,406,405999,0
347427,351021,750,1433,406,405999,0
347438,351021,754,1433,405,405002,0
347438,351021,755,1433,405,405002,0
347439,351021,755,1433,405,405002,0
347439,351021,759,1433,405,405002,0
347450,351021,759,1433,405,405002,0
347450,351021,760,1433,405,405002,0
347451,351021,760,1433,405,405002,0
347461,351021,764,1433,404,404000,0
347462,351021,764,1433,404,404000,0
347462,351021,764,1433,404,404000,0
347463,351021,769,1433,404,404000,0
347473,351021,769,1433,403,403002,0
347474,351021,769,1433,403,403002,0
347474,351021,769,1433,403,403002,0
347485,351021,774,1433,403,403002,0
347485,351021,774,1433,403,403002,0
347485,351021,774,1433,403,403002,0
347486,351021,774,1433,403,403002,0
347496,351021,779,1433,402,402000,0
347497,351021,779,1433,402,402000,0
347497,351021,779,1433,402,402000,0
347498,351021,784,1433,402,402000,0
347508,351021,784,1433,401,401003,0
347509,351021,784,1433,401,401003,0
347509,351021,784,1433,401,401003,0
347520,351021,788,1433,401,401003,0
347520,351021,789,1433,401,401003,0
347521,351021,789,1433,401,401003,0
347521,351021,789,1433,401,401003,0
347532,351021,793,1433,400,400000,0
347532,351021,794,1433,400,400000,0
347533,351021,794,1433,400,400000,0
347533,351021,798,1433,400,400000,0
347544,351021,798,1433,399,399002,0
347544,351021,799,1433,399,399002,0
347544,351021,799,1433,399,399002,0
347555,351021,803,1433,398,398000,0
347556,351021,803,1433,398,398000,0
347556,351021,803,1433,398,398000,0
347556,351021,804,1433,398,398000,0
347567,351021,808,1433,398,398000,0
347567,351021,808,1433,398,398000,0
347568,351021,808,1433,398,398000,0
347568,351021,813,1433,398,398000,0
347579,351021,813,1433,397,397003,0
347579,351021,813,1433,397,397003,0
347580,351021,813,1433,397,397003,0
347590,351021,818,1433,396,396000,0
347591,351021,818,1433,396,396000,0
347591,351021,818,1433,396,396000,0
347591,351021,818,1433,396,396000,0
347602,351021,823,1433,395,395003,0
347602,351021,823,1433,395,395003,0
347603,351021,823,1433,395,395003,0
347603,351021,827,1433,395,395003,0
347614,351021,828,1433,394,394001,0
347614,351021,828,1433,394,394001,0
347615,351021,828,1433,394,394001,0
347625,351021,832,1433,393,393005,0
347626,351021,833,1433,393,393005,0
347626,351021,833,1433,393,393005,0
347627,351021,833,1433,393,393005,0
347637,351021,837,1433,393,393005,0
347638,351021,837,1433,392,392003,0
347638,351021,838,1433,392,392003,0
347638,351021,842,1433,392,392003,0
347649,351021,842,1433,392,392003,0
347650,351021,842,1433,392,392003,0
347650,351021,843,1433,392,392003,0
347661,351021,847,1433,391,390997,0
347661,351021,847,1433,391,390997,0
347661,351021,847,1433,391,390997,0
347662,351021,847,1433,391,390997,0
347672,351021,852,1433,390,389997,0
347673,351021,852,1433,390,389997,0
347673,351021,852,1433,390,389997,0
347674,351021,857,1433,390,389997,0
347684,351021,857,1433,389,389001,0
347685,351021,857,1433,389,389001,0
347685,351021,857,1433,389,389001,0
347696,351021,862,1433,388,388001,0
347696,351021,862,1433,388,388001,0
347696,351021,862,1433,388,388001,0
347697,351021,866,1433,388,388001,0
347707,351021,867,1433,387,386997,0
347708,351021,867,1433,387,386997,0
347708,351021,867,1433,387,386997,0
347719,351021,871,1433,386,385998,0
347719,351021,871,1433,386,385998,0
347720,351021,872,1433,386,385998,0
347720,351021,872,1433,386,385998,0
347731,351021,876,1433,385,385004,0
347731,351021,876,1433,385,385004,0
347732,351021,877,1433,385,385004,0
347732,351021,881,1433,385,385004,0
347743,351021,881,1433,384,383997,0
347743,351021,881,1433,384,383997,0
347743,351021,881,1433,384,383997,0
347754,351021,886,1433,383,383004,0
347755,351021,886,1433,383,383004,0
347755,351021,886,1433,383,383004,0
347755,351021,886,1433,383,383004,0
347766,351021,890,1433,382,381998,0
347766,351021,890,1433,382,381998,0
347767,351021,890,1433,382,381998,0
347767,351021,895,1433,382,381998,0
347778,351021,895,1433,381,380998,0
347778,351021,895,1433,381,380998,0
347779,351021,895,1433,381,380998,0
347789,351021,899,1433,380,380002,0
347790,351021,899,1433,380,380002,0
347790,351021,899,1433,380,380002,0
347790,351021,900,1433,380,380002,0
347801,351021,904,1433,379,379003,0
347802,351021,904,1433,378,378000,0
347802,351021,904,1433,378,378000,0
347802,351021,908,1433,378,378000,0
347813,351021,908,1433,377,377003,0
347813,351021,908,1433,377,377003,0
347814,351021,908,1433,377,377003,0
347824,351021,913,1433,376,376002,0
347825,351021,913,1433,376,376002,0
347825,351021,913,1433,376,376002,0
347826,351021,913,1433,376,376002,0
347836,351021,917,1433,375,374997,0
347837,351021,917,1433,375,374997,0
347837,351021,917,1433,375,374997,0
347838,351021,921,1433,375,374997,0
347848,351021,921,1433,374,373998,0
347849,351021,922,1433,374,373998,0
347849,351021,922,1433,374,373998,0
347860,351021,926,1433,373,373004,0
347860,351021,926,1433,373,373004,0
347860,351021,926,1433,373,373004,0
347861,351021,930,1433,373,373004,0
347871,351021,930,1433,372,371998,0
347872,351021,930,1433,372,371998,0
347872,351021,930,1433,372,371998,0
347883,351021,934,1433,371,370997,0
347883,351021,935,1433,371,370997,0
347884,351021,935,1433,370,370002,0
347884,351021,935,1433,370,370002,0
347895,351021,939,1433,369,369004,0
347895,351021,939,1433,369,369004,0
347895,351021,939,1433,369,369004,0
347896,351021,943,1433,369,369004,0
347907,351021,943,1433,368,368002,0
347907,351021,943,1433,368,368002,0
347907,351021,944,1433,368,368002,0
347918,351021,948,1433,367,366998,0
347918,351021,948,1433,367,366998,0
347919,351021,948,1433,367,366998,0
347919,351021,948,1433,367,366998,0
347930,351021,952,1433,366,365999,0
347930,351021,952,1433,366,365999,0
347931,351021,952,1433,365,364997,0
347931,351021,956,1433,365,364997,0
347942,351021,956,1433,364,364000,0
347942,351021,956,1433,364,364000,0
347943,351021,957,1433,364,364000,0
347953,351021,960,1433,363,363001,0
347954,351021,961,1433,363,363001,0
347954,351021,961,1433,363,363001,0
347954,351021,961,1433,363,363001,0
347965,351021,965,1433,362,361999,0
347966,351021,965,1433,362,361999,0
347966,351021,965,1433,362,361999,0
347966,351021,969,1433,362,361999,0
347977,351021,969,1433,360,360004,0
347977,351021,969,1433,360,360004,0
347978,351021,969,1433,360,360004,0
347988,351021,973,1433,359,359002,0
347989,351021,973,1433,359,359002,0
347989,351021,974,1433,359,359002,0
347990,351021,974,1433,359,359002,0
348000,351021,978,1433,358,357998,0
348001,351021,978,1433,358,357998,0
348001,351021,978,1433,358,357998,0
348002,351021,982,1433,358,357998,0
348012,351021,982,1433,356,355999,0
348013,351021,982,1433,356,355999,0
348013,351021,982,1433,356,355999,0
348024,351021,986,1433,355,355003,0
348024,351021,986,1433,355,355003,0
348025,351021,986,1433,355,355003,0
348025,351021,987,1433,355,355003,0
348036,351021,990,1433,354,353998,0
348036,351021,991,1433,354,353998,0
348037,351021,991,1433,354,353998,0
348037,351021,994,1433,354,353998,0
348048,351021,995,1433,352,351996,0
348048,351021,995,1433,352,351996,0
348049,351021,995,1433,352,351996,0
348059,351021,999,1433,351,351000,0
348060,351021,999,1433,351,351000,0
348060,351021,999,1433,351,351000,0
348061,351021,999,1433,351,351000,0
348072,351021,1003,1433,349,349002,0
348072,351021,1003,1433,349,349002,0
348072,351021,1003,1433,349,349002,0
348073,351021,1007,1433,349,349002,0
348084,351021,1007,1433,348,348000,0
348084,351021,1007,1433,348,348000,0
348085,351021,1008,1433,348,348000,0
348095,351021,1011,1433,347,346996,0
348096,351021,1012,1433,346,345998,0
348096,351021,1012,1433,346,345998,0
348097,351021,1012,1433,346,345998,0
348107,351021,1016,1433,345,344999,0
348108,351021,1016,1433,345,344999,0
348108,351021,1016,1433,345,344999,0
348109,351021,1020,1433,345,344999,0
348119,351021,1020,1433,344,343997,0
348120,351021,1020,1433,344,343997,0
348120,351021,1020,1433,344,343997,0
348131,351021,1024,1433,342,341997,0
348131,351021,1024,1433,342,341997,0
348132,351021,1024,1433,342,341997,0
348132,351021,1028,1433,342,341997,0
348143,351021,1028,1433,341,340999,0
348143,351021,1028,1433,341,340999,0
348144,351021,1028,1433,341,340999,0
348155,351021,1032,1433,339,338997,0
348155,351021,1032,1433,339,338997,0
348156,351021,1032,1433,339,338997,0
348156,351021,1032,1433,339,338997,0
348167,351021,1036,1433,338,338002,0
348167,351021,1036,1433,338,338002,0
348168,351021,1036,1433,337,336998,0
348168,351021,1040,1433,337,336998,0
348179,351021,1040,1433,336,336000,0
348179,351021,1040,1433,336,336000,0
348180,351021,1041,1433,336,336000,0
348190,351021,1044,1433,335,335001,0
348191,351021,1044,1433,334,334001,0
348191,351021,1044,1433,334,334001,0
348192,351021,1048,1433,334,334001,0
348202,351021,1048,1433,333,333000,0
348203,351021,1048,1433,333,333000,0
348203,351021,1049,1433,333,333000,0
348214,351021,1052,1433,331,331003,0
348215,351021,1052,1433,331,331003,0
348215,351021,1052,1433,331,331003,0
348215,351021,1053,1433,331,331003,0
348226,351021,1056,1433,330,329999,0
348227,351021,1056,1433,330,329999,0
348227,351021,1056,1433,330,329999,0
348228,351021,1060,1433,330,329999,0
348238,351021,1060,1433,328,328003,0
348239,351021,1060,1433,328,328003,0
348239,351021,1060,1433,328,328003,0
348250,351021,1064,1433,327,326998,0
348250,351021,1064,1433,327,326998,0
348251,351021,1064,1433,327,326998,0
348251,351021,1064,1433,327,326998,0
348262,351021,1068,1433,325,324998,0
348262,351021,1068,1433,325,324998,0
348263,351021,1068,1433,325,324998,0
348274,351021,1072,1433,323,322997,0
348274,351021,1072,1433,323,322997,0
348275,351021,1072,1433,323,322997,0
348275,351021,1072,1433,323,322997,0
348286,351021,1076,1433,322,322003,0
348286,351021,1076,1433,322,322003,0
348287,351021,1076,1433,322,322003,0
348287,351021,1080,1433,322,322003,0
348298,351021,1080,1433,320,320000,0
348298,351021,1080,1433,320,320000,0
348299,351021,1080,1433,320,320000,0
348309,351021,1083,1433,319,318998,0
348310,351021,1084,1433,318,318003,0
348310,351021,1084,1433,318,318003,0
348311,351021,1084,1433,318,318003,0
348321,351021,1087,1433,317,317001,0
348322,351021,1088,1433,317,317001,0
348322,351021,1088,1433,317,317001,0
348323,351021,1091,1433,317,317001,0
348334,351021,1091,1433,315,314998,0
348334,351021,1091,1433,315,314998,0
348335,351021,1092,1433,315,314998,0
348345,351021,1095,1433,314,314003,0
348346,351021,1095,1433,313,313001,0
348346,351021,1095,1433,313,313001,0
348347,351021,1099,1433,313,313001,0
348357,351021,1099,1433,312,312000,0
348358,351021,1099,1433,312,312000,0
348358,351021,1099,1433,312,312000,0
348369,351021,1102,1433,310,309999,0
348369,351021,1103,1433,310,309999,0
348370,351021,1103,1433,310,309999,0
348370,351021,1103,1433,310,309999,0
348381,351021,1106,1433,308,308000,0
348381,351021,1106,1433,308,308000,0
348382,351021,1107,1433,308,308000,0
348382,351021,1110,1433,308,308000,0
348393,351021,1110,1433,307,307002,0
348394,351021,1110,1433,307,307002,0
348394,351021,1110,1433,307,307002,0
348405,351021,1114,1433,305,305000,0
348405,351021,1114,1433,305,305000,0
348406,351021,1114,1433,305,305000,0
348406,351021,1117,1433,305,305000,0
348417,351021,1117,1433,303,303002,0
348417,351021,1117,1433,303,303002,0
348418,351021,1118,1433,303,303002,0
348428,351021,1121,1433,302,302001,0
348429,351021,1121,1433,301,301001,0
348429,351021,1121,1433,301,301001,0
348430,351021,1121,1433,301,301001,0
348441,351021,1125,1433,300,300002,0
348441,351021,1125,1433,300,300002,0
348442,351021,1125,1433,300,300002,0
348442,351021,1128,1433,300,300002,0
348453,351021,1128,1433,298,298002,0
348453,351021,1128,1433,298,298002,0
348454,351021,1129,1433,298,298002,0
348465,351021,1132,1433,296,296000,0
348465,351021,1132,1433,296,296000,0
348466,351021,1132,1433,296,296000,0
348466,351021,1132,1433,296,296000,0
348477,351021,1135,1433,294,293999,0
348477,351021,1136,1433,294,293999,0
348478,351021,1136,1433,294,293999,0
348478,351021,1139,1433,294,293999,0
348489,351021,1139,1433,293,292997,0
348489,351021,1139,1433,293,292997,0
348490,351021,1139,1433,292,291997,0
348500,351021,1143,1433,291,290999,0
348501,351021,1143,1433,291,290999,0
348501,351021,1143,1433,291,290999,0
348502,351021,1146,1433,291,290999,0
348512,351021,1146,1433,289,289002,0
348513,351021,1146,1433,289,289002,0
348513,351021,1146,1433,289,289002,0
348524,351021,1149,1433,287,287001,0
348525,351021,1150,1433,287,287001,0
348525,351021,1150,1433,287,287001,0
348525,351021,1150,1433,287,287001,0
348536,351021,1153,1433,286,286000,0
348537,351021,1153,1433,285,285002,0
348537,351021,1153,1433,285,285002,0
348538,351021,1156,1433,285,285002,0
348548,351021,1156,1433,284,284000,0
348549,351021,1157,1433,284,284000,0
348549,351021,1157,1433,284,284000,0
348560,351021,1160,1433,282,281998,0
348560,351021,1160,1433,282,281998,0
348561,351021,1160,1433,282,281998,0
348561,351021,1160,1433,282,281998,0
348572,351021,1163,1433,280,279999,0
348573,351021,1163,1433,280,279999,0
348573,351021,1164,1433,280,279999,0
348573,351021,1167,1433,280,279999,0
348584,351021,1167,1433,278,278000,0
348585,351021,1167,1433,278,278000,0
348585,351021,1167,1433,278,278000,0
348596,351021,1170,1433,276,276000,0
348596,351021,1170,1433,276,276000,0
348597,351021,1170,1433,276,276000,0
348597,351021,1173,1433,276,276000,0
348608,351021,1173,1433,274,274001,0
348608,351021,1173,1433,274,274001,0
348609,351021,1174,1433,274,274001,0
348619,351021,1177,1433,273,273000,0
348620,351021,1177,1433,273,273000,0
348620,351021,1177,1433,273,273000,0
348621,351021,1177,1433,272,271998,0
348632,351021,1180,1433,271,270998,0
348632,351021,1180,1433,271,270998,0
348632,351021,1180,1433,271,270998,0
348633,351021,1183,1433,271,270998,0
348644,351021,1183,1433,269,268998,0
348644,351021,1183,1433,269,268998,0
348645,351021,1183,1433,269,268998,0
348655,351021,1186,1433,267,267000,0
348656,351021,1187,1433,267,267000,0
348656,351021,1187,1433,267,267000,0
348657,351021,1190,1433,267,267000,0
348667,351021,1190,1433,265,265002,0
348668,351021,1190,1433,265,265002,0
348668,351021,1190,1433,265,265002,0
348679,351021,1193,1433,263,262998,0
348679,351021,1193,1433,263,262998,0
348680,351021,1193,1433,263,262998,0
348680,351021,1193,1433,263,262998,0
348691,351021,1196,1433,261,260999,0
348692,351021,1196,1433,261,260999,0
348692,351021,1196,1433,261,260999,0
348692,351021,1199,1433,261,260999,0
348703,351021,1199,1433,260,260002,0
348704,351021,1199,1433,259,259000,0
348704,351021,1200,1433,259,259000,0
348715,351021,1202,1433,258,257998,0
348715,351021,1202,1433,258,257998,0
348716,351021,1203,1433,257,256999,0
348716,351021,1205,1433,257,256999,0
348727,351021,1206,1433,256,256000,0
348727,351021,1206,1433,256,256000,0
348728,351021,1206,1433,256,256000,0
348739,351021,1209,1433,254,254001,0
348739,351021,1209,1433,254,254001,0
348739,351021,1209,1433,254,254001,0
348740,351021,1209,1433,254,254001,0
348751,351021,1212,1433,252,252000,0
348751,351021,1212,1433,252,252000,0
348752,351021,1212,1433,252,252000,0
348752,351021,1215,1433,252,252000,0
348763,351021,1215,1433,250,250000,0
348763,351021,1215,1433,250,250000,0
348764,351021,1215,1433,250,250000,0
348774,351021,1218,1433,248,248000,0
348775,351021,1218,1433,248,248000,0
348775,351021,1218,1433,248,248000,0
348776,351021,1218,1433,248,248000,0
348786,351021,1221,1433,246,245999,0
348787,351021,1221,1433,246,245999,0
348787,351021,1221,1433,246,245999,0
348798,351021,1224,1433,244,243999,0
348799,351021,1224,1433,244,243999,0
348799,351021,1224,1433,244,243999,0
348799,351021,1224,1433,244,243999,0
348810,351021,1227,1433,242,241999,0
348811,351021,1227,1433,242,241999,0
348811,351021,1227,1433,242,241999,0
348812,351021,1230,1433,242,241999,0
348822,351021,1230,1433,240,239999,0
348823,351021,1230,1433,240,239999,0
348823,351021,1230,1433,240,239999,0
348834,351021,1230,1433,239,238999,0
348834,351021,1230,1433,239,238999,0
348835,351021,1230,1433,238,238000,0
348835,351021,1230,1433,238,238000,0
348846,351021,1230,1433,237,236998,0
348846,351021,1230,1433,237,236998,0
348847,351021,1230,1433,236,235999,0
348857,351021,1230,1433,235,235000,0
348858,351021,1230,1433,235,235000,0
348858,351021,1230,1433,235,235000,0
348859,351021,1230,1433,234,234000,0
348869,351021,1230,1433,233,232998,0
348870,351021,1230,1433,233,232998,0
348870,351021,1230,1433,233,232998,0
348871,351021,1230,1433,233,232998,0
348881,351021,1230,1433,231,231000,0
348882,351021,1230,1433,231,231000,0
348882,351021,1230,1433,231,231000,0
348893,351021,1230,1433,229,229000,0
348893,351021,1230,1433,229,229000,0
348894,351021,1230,1433,229,229000,0
348894,351021,1230,1433,229,229000,0
348905,351021,1230,1433,227,226999,0
348905,351021,1230,1433,227,226999,0
348906,351021,1230,1433,227,226999,0
348917,351021,1230,1433,225,225000,0
348917,351021,1230,1433,225,225000,0
348917,351021,1230,1433,225,225000,0
348918,351021,1230,1433,225,225000,0
348929,351021,1230,1433,223,223000,0
348929,351021,1230,1433,223,223000,0
348929,351021,1230,1433,223,223000,0
348930,351021,1230,1433,223,223000,0
348941,351021,1230,1433,221,221001,0
348941,351021,1230,1433,221,221001,0
348941,351021,1230,1433,221,221001,0
348952,351021,1230,1433,219,219001,0
348953,351021,1230,1433,219,219001,0
348953,351021,1230,1433,219,219001,0
348954,351021,1230,1433,219,219001,0
348964,351021,1230,1433,217,216999,0
348965,351021,1230,1433,217,216999,0
348965,351021,1230,1433,217,216999,0
348976,351021,1230,1433,215,214999,0
